chr6	32097070	30
chr6	32097071	30
chr6	32097072	31
chr6	32097073	32
chr6	32097074	31
chr6	32097075	32
chr6	32097076	30
chr6	32097077	32
chr6	32097078	32
chr6	32097079	31
chr6	32097080	32
chr6	32097081	31
chr6	32097082	32
chr6	32097083	33
chr6	32097084	34
chr6	32097085	34
chr6	32097086	35
chr6	32097087	36
chr6	32097088	37
chr6	32097089	34
chr6	32097090	35
chr6	32097091	36
chr6	32097092	37
chr6	32097093	37
chr6	32097094	36
chr6	32097095	38
chr6	32097096	38
chr6	32097097	32
chr6	32097098	37
chr6	32097099	38
chr6	32097100	37
chr6	32097101	38
chr6	32097102	34
chr6	32097103	33
chr6	32097104	36
chr6	32097105	37
chr6	32097106	37
chr6	32097107	37
chr6	32097108	36
chr6	32097109	36
chr6	32097110	36
chr6	32097111	37
chr6	32097112	37
chr6	32097113	37
chr6	32097114	37
chr6	32097115	37
chr6	32097116	34
chr6	32097117	35
chr6	32097118	36
chr6	32097119	36
chr6	32097120	34
chr6	32097121	35
chr6	32097122	35
chr6	32097123	33
chr6	32097124	35
chr6	32097125	34
chr6	32097126	34
chr6	32097127	33
chr6	32097128	32
chr6	32097129	31
chr6	32097130	34
chr6	32097131	33
chr6	32097132	33
chr6	32097133	32
chr6	32097134	32
chr6	32097135	34
chr6	32097136	33
chr6	32097137	34
chr6	32097138	34
chr6	32097139	34
chr6	32097140	35
chr6	32097141	33
chr6	32097142	31
chr6	32097143	34
chr6	32097144	33
chr6	32097145	33
chr6	32097146	32
chr6	32097147	31
chr6	32097148	34
chr6	32097149	33
chr6	32097150	32
chr6	32097151	32
chr6	32097152	32
chr6	32097153	31
chr6	32097154	28
chr6	32097155	31
chr6	32097156	30
chr6	32097157	31
chr6	32097158	27
chr6	32097159	30
chr6	32097160	28
chr6	32097161	28
chr6	32097162	29
chr6	32097163	29
chr6	32097164	25
chr6	32097165	28
chr6	32097166	27
chr6	32097167	26
chr6	32097168	27
chr6	32097169	28
chr6	32097170	29
chr6	32097171	31
chr6	32097172	30
chr6	32097173	31
chr6	32097174	31
chr6	32097175	31
chr6	32097176	30
chr6	32097177	31
chr6	32097178	27
chr6	32097179	30
chr6	32097180	30
chr6	32097181	31
chr6	32097182	31
chr6	32097183	29
chr6	32097184	28
chr6	32097185	28
chr6	32097186	30
chr6	32097187	30
chr6	32097188	29
chr6	32097189	30
chr6	32097190	29
chr6	32097191	27
chr6	32097192	29
chr6	32097193	29
chr6	32097194	29
chr6	32097195	29
chr6	32097196	28
chr6	32097197	30
chr6	32097198	30
chr6	32097199	30
chr6	32097200	30
chr6	32097201	27
chr6	32097202	32
chr6	32097203	32
chr6	32097204	30
chr6	32097205	29
chr6	32097206	32
chr6	32097207	32
chr6	32097208	32
chr6	32097209	33
chr6	32097210	32
chr6	32097211	32
chr6	32097212	32
chr6	32097213	31
chr6	32097214	28
chr6	32097215	31
chr6	32097216	30
chr6	32097217	31
chr6	32097218	28
chr6	32097219	28
chr6	32097220	31
chr6	32097221	31
chr6	32097222	31
chr6	32097223	32
chr6	32097224	32
chr6	32097225	32
chr6	32097226	29
chr6	32097227	31
chr6	32097228	32
chr6	32097229	31
chr6	32097230	32
chr6	32097231	32
chr6	32097232	32
chr6	32097233	33
chr6	32097234	30
chr6	32097235	32
chr6	32097236	31
chr6	32097237	30
chr6	32097238	28
chr6	32097239	29
chr6	32097240	28
chr6	32097241	30
chr6	32097242	30
chr6	32097243	29
chr6	32097244	30
chr6	32097245	29
chr6	32097246	31
chr6	32097247	33
chr6	32097248	34
chr6	32097249	32
chr6	32097250	30
chr6	32097251	35
chr6	32097252	35
chr6	32097253	34
chr6	32097254	35
chr6	32097255	35
chr6	32097256	32
chr6	32097257	34
chr6	32097258	34
chr6	32097259	34
chr6	32097260	35
chr6	32097261	35
chr6	32097262	34
chr6	32097263	35
chr6	32097264	35
chr6	32097265	35
chr6	32097266	35
chr6	32097267	35
chr6	32097268	36
chr6	32097269	36
chr6	32097270	36
chr6	32097271	37
chr6	32097272	36
chr6	32097273	36
chr6	32097274	35
chr6	32097275	34
chr6	32097276	34
chr6	32097277	35
chr6	32097278	34
chr6	32097279	34
chr6	32097280	34
chr6	32097281	33
chr6	32097282	33
chr6	32097283	33
chr6	32097284	33
chr6	32097285	33
chr6	32097286	32
chr6	32097287	29
chr6	32097288	30
chr6	32097289	30
chr6	32097290	30
chr6	32097291	31
chr6	32097292	31
chr6	32097293	32
chr6	32097294	33
chr6	32097295	33
chr6	32097296	35
chr6	32097297	35
chr6	32097298	34
chr6	32097299	34
chr6	32097300	34
chr6	32097301	34
chr6	32097302	34
chr6	32097303	34
chr6	32097304	33
chr6	32097305	35
chr6	32097306	34
chr6	32097307	33
chr6	32097308	34
chr6	32097309	36
chr6	32097310	36
chr6	32097311	35
chr6	32097312	36
chr6	32097313	32
chr6	32097314	37
chr6	32097315	37
chr6	32097316	37
chr6	32097317	37
chr6	32097318	37
chr6	32097319	31
chr6	32097320	35
chr6	32097321	34
chr6	32097322	34
chr6	32097323	32
chr6	32097324	33
chr6	32097325	34
chr6	32097326	35
chr6	32097327	34
chr6	32097328	34
chr6	32097329	33
chr6	32097330	33
chr6	32097331	36
chr6	32097332	38
chr6	32097333	38
chr6	32097334	37
chr6	32097335	38
chr6	32097336	38
chr6	32097337	36
chr6	32097338	38
chr6	32097339	38
chr6	32097340	38
chr6	32097341	38
chr6	32097342	38
chr6	32097343	39
chr6	32097344	39
chr6	32097345	40
chr6	32097346	41
chr6	32097347	40
chr6	32097348	40
chr6	32097349	40
chr6	32097350	40
chr6	32097351	40
chr6	32097352	38
chr6	32097353	38
chr6	32097354	38
chr6	32097355	39
chr6	32097356	39
chr6	32097357	37
chr6	32097358	38
chr6	32097359	38
chr6	32097360	39
chr6	32097361	39
chr6	32097362	39
chr6	32097363	39
chr6	32097364	38
chr6	32097365	40
chr6	32097366	39
chr6	32097367	40
chr6	32097368	40
chr6	32097369	40
chr6	32097370	37
chr6	32097371	39
chr6	32097372	39
chr6	32097373	37
chr6	32097374	36
chr6	32097375	37
chr6	32097376	38
chr6	32097377	37
chr6	32097378	37
chr6	32097379	36
chr6	32097380	37
chr6	32097381	35
chr6	32097382	34
chr6	32097383	35
chr6	32097384	35
chr6	32097385	34
chr6	32097386	35
chr6	32097387	35
chr6	32097388	36
chr6	32097389	37
chr6	32097390	33
chr6	32097391	36
chr6	32097392	36
chr6	32097393	36
chr6	32097394	35
chr6	32097395	35
chr6	32097396	35
chr6	32097397	35
chr6	32097398	34
chr6	32097399	32
chr6	32097400	32
chr6	32097401	32
chr6	32097402	33
chr6	32097403	31
chr6	32097404	32
chr6	32097405	32
chr6	32097406	31
chr6	32097407	31
chr6	32097408	29
chr6	32097409	32
chr6	32097410	27
chr6	32097411	31
chr6	32097412	29
chr6	32097413	33
chr6	32097414	33
chr6	32097415	32
chr6	32097416	34
chr6	32097417	34
chr6	32097418	33
chr6	32097419	33
chr6	32097420	33
chr6	32097421	29
chr6	32097422	31
chr6	32097423	31
chr6	32097424	31
chr6	32097425	32
chr6	32097426	32
chr6	32097427	32
chr6	32097428	33
chr6	32097429	34
chr6	32097430	35
chr6	32097431	35
chr6	32097432	35
chr6	32097433	35
chr6	32097434	35
chr6	32097435	34
chr6	32097436	34
chr6	32097437	34
chr6	32097438	34
chr6	32097439	33
chr6	32097440	35
chr6	32097441	34
chr6	32097442	31
chr6	32097443	32
chr6	32097444	33
chr6	32097445	32
chr6	32097446	31
chr6	32097447	32
chr6	32097448	32
chr6	32097449	30
chr6	32097450	33
chr6	32097451	34
chr6	32097452	35
chr6	32097453	35
chr6	32097454	35
chr6	32097455	35
chr6	32097456	35
chr6	32097457	35
chr6	32097458	34
chr6	32097459	33
chr6	32097460	33
chr6	32097461	32
chr6	32097462	33
chr6	32097463	32
chr6	32097464	32
chr6	32097465	32
chr6	32097466	32
chr6	32097467	32
chr6	32097468	31
chr6	32097469	32
chr6	32097470	32
chr6	32097471	32
chr6	32097472	31
chr6	32097473	32
chr6	32097474	31
chr6	32097475	30
chr6	32097476	30
chr6	32097477	30
chr6	32097478	29
chr6	32097479	29
chr6	32097480	29
chr6	32097481	28
chr6	32097482	28
chr6	32097483	28
chr6	32097484	28
chr6	32097485	28
chr6	32097486	27
chr6	32097487	28
chr6	32097488	28
chr6	32097489	28
chr6	32097490	28
chr6	32097491	28
chr6	32097492	27
chr6	32097493	26
chr6	32097494	27
chr6	32097495	25
chr6	32097496	25
chr6	32097497	25
chr6	32097498	25
chr6	32097499	25
chr6	32097500	25
chr6	32097501	26
chr6	32097502	26
chr6	32097503	27
chr6	32097504	27
chr6	32097505	26
chr6	32097506	26
chr6	32097507	26
chr6	32097508	25
chr6	32097509	24
chr6	32097510	27
chr6	32097511	26
chr6	32097512	27
chr6	32097513	27
chr6	32097514	27
chr6	32097515	27
chr6	32097516	27
chr6	32097517	27
chr6	32097518	27
chr6	32097519	27
chr6	32097520	27
chr6	32097521	27
chr6	32097522	25
chr6	32097523	27
chr6	32097524	27
chr6	32097525	28
chr6	32097526	28
chr6	32097527	27
chr6	32097528	28
chr6	32097529	28
chr6	32097530	28
chr6	32097531	30
chr6	32097532	29
chr6	32097533	29
chr6	32097534	29
chr6	32097535	26
chr6	32097536	29
chr6	32097537	29
chr6	32097538	28
chr6	32097539	26
chr6	32097540	28
chr6	32097541	29
chr6	32097542	30
chr6	32097543	28
chr6	32097544	28
chr6	32097545	30
chr6	32097546	29
chr6	32097547	28
chr6	32097548	29
chr6	32097549	29
chr6	32097550	29
chr6	32097551	27
chr6	32097552	28
chr6	32097553	29
chr6	32097554	29
chr6	32097555	27
chr6	32097556	28
chr6	32097557	28
chr6	32097558	29
chr6	32097559	30
chr6	32097560	33
chr6	32097561	33
chr6	32097562	33
chr6	32097563	31
chr6	32097564	32
chr6	32097565	32
chr6	32097566	32
chr6	32097567	33
chr6	32097568	33
chr6	32097569	34
chr6	32097570	33
chr6	32097571	34
chr6	32097572	35
chr6	32097573	34
chr6	32097574	35
chr6	32097575	34
chr6	32097576	34
chr6	32097577	32
chr6	32097578	33
chr6	32097579	33
chr6	32097580	32
chr6	32097581	32
chr6	32097582	32
chr6	32097583	32
chr6	32097584	32
chr6	32097585	33
chr6	32097586	33
chr6	32097587	33
chr6	32097588	33
chr6	32097589	34
chr6	32097590	34
chr6	32097591	34
chr6	32097592	33
chr6	32097593	34
chr6	32097594	36
chr6	32097595	35
chr6	32097596	34
chr6	32097597	34
chr6	32097598	36
chr6	32097599	36
chr6	32097600	35
chr6	32097601	33
chr6	32097602	34
chr6	32097603	34
chr6	32097604	33
chr6	32097605	33
chr6	32097606	33
chr6	32097607	33
chr6	32097608	34
chr6	32097609	34
chr6	32097610	34
chr6	32097611	34
chr6	32097612	34
chr6	32097613	34
chr6	32097614	34
chr6	32097615	34
chr6	32097616	34
chr6	32097617	36
chr6	32097618	37
chr6	32097619	37
chr6	32097620	37
chr6	32097621	38
chr6	32097622	37
chr6	32097623	37
chr6	32097624	37
chr6	32097625	37
chr6	32097626	37
chr6	32097627	37
chr6	32097628	37
chr6	32097629	38
chr6	32097630	36
chr6	32097631	38
chr6	32097632	36
chr6	32097633	37
chr6	32097634	38
chr6	32097635	37
chr6	32097636	37
chr6	32097637	38
chr6	32097638	37
chr6	32097639	38
chr6	32097640	38
chr6	32097641	40
chr6	32097642	40
chr6	32097643	40
chr6	32097644	39
chr6	32097645	39
chr6	32097646	39
chr6	32097647	39
chr6	32097648	39
chr6	32097649	39
chr6	32097650	38
chr6	32097651	38
chr6	32097652	38
chr6	32097653	37
chr6	32097654	37
chr6	32097655	37
chr6	32097656	36
chr6	32097657	38
chr6	32097658	38
chr6	32097659	38
chr6	32097660	34
chr6	32097661	36
chr6	32097662	37
chr6	32097663	36
chr6	32097664	37
chr6	32097665	35
chr6	32097666	36
chr6	32097667	38
chr6	32097668	39
chr6	32097669	39
chr6	32097670	40
chr6	32097671	39
chr6	32097672	40
chr6	32097673	40
chr6	32097674	40
chr6	32097675	39
chr6	32097676	39
chr6	32097677	38
chr6	32097678	38
chr6	32097679	39
chr6	32097680	38
chr6	32097681	37
chr6	32097682	37
chr6	32097683	37
chr6	32097684	36
chr6	32097685	37
chr6	32097686	38
chr6	32097687	39
chr6	32097688	38
chr6	32097689	37
chr6	32097690	39
chr6	32097691	39
chr6	32097692	40
chr6	32097693	40
chr6	32097694	39
chr6	32097695	39
chr6	32097696	40
chr6	32097697	38
chr6	32097698	37
chr6	32097699	36
chr6	32097700	40
chr6	32097701	39
chr6	32097702	39
chr6	32097703	38
chr6	32097704	37
chr6	32097705	40
chr6	32097706	40
chr6	32097707	40
chr6	32097708	41
chr6	32097709	39
chr6	32097710	36
chr6	32097711	36
chr6	32097712	35
chr6	32097713	34
chr6	32097714	35
chr6	32097715	34
chr6	32097716	34
chr6	32097717	33
chr6	32097718	35
chr6	32097719	33
chr6	32097720	34
chr6	32097721	31
chr6	32097722	33
chr6	32097723	31
chr6	32097724	32
chr6	32097725	31
chr6	32097726	32
chr6	32097727	32
chr6	32097728	33
chr6	32097729	31
chr6	32097730	29
chr6	32097731	30
chr6	32097732	33
chr6	32097733	32
chr6	32097734	31
chr6	32097735	31
chr6	32097736	29
chr6	32097737	31
chr6	32097738	33
chr6	32097739	33
chr6	32097740	31
chr6	32097741	33
chr6	32097742	33
chr6	32097743	32
chr6	32097744	31
chr6	32097745	31
chr6	32097746	29
chr6	32097747	29
chr6	32097748	30
chr6	32097749	32
chr6	32097750	32
chr6	32097751	32
chr6	32097752	29
chr6	32097753	29
chr6	32097754	31
chr6	32097755	30
chr6	32097756	31
chr6	32097757	32
chr6	32097758	31
chr6	32097759	32
chr6	32097760	33
chr6	32097761	33
chr6	32097762	31
chr6	32097763	33
chr6	32097764	33
chr6	32097765	33
chr6	32097766	32
chr6	32097767	31
chr6	32097768	27
chr6	32097769	29
chr6	32097770	28
chr6	32097771	29
chr6	32097772	30
chr6	32097773	31
chr6	32097774	30
chr6	32097775	30
chr6	32097776	31
chr6	32097777	29
chr6	32097778	32
chr6	32097779	33
chr6	32097780	34
chr6	32097781	31
chr6	32097782	32
chr6	32097783	32
chr6	32097784	32
chr6	32097785	34
chr6	32097786	31
chr6	32097787	33
chr6	32097788	34
chr6	32097789	34
chr6	32097790	34
chr6	32097791	32
chr6	32097792	30
chr6	32097793	32
chr6	32097794	32
chr6	32097795	33
chr6	32097796	33
chr6	32097797	33
chr6	32097798	35
chr6	32097799	35
chr6	32097800	34
chr6	32097801	34
chr6	32097802	34
chr6	32097803	32
chr6	32097804	35
chr6	32097805	35
chr6	32097806	33
chr6	32097807	31
chr6	32097808	34
chr6	32097809	35
chr6	32097810	36
chr6	32097811	36
chr6	32097812	33
chr6	32097813	36
chr6	32097814	36
chr6	32097815	36
chr6	32097816	36
chr6	32097817	35
chr6	32097818	33
chr6	32097819	32
chr6	32097820	31
chr6	32097821	32
chr6	32097822	32
chr6	32097823	31
chr6	32097824	33
chr6	32097825	35
chr6	32097826	31
chr6	32097827	34
chr6	32097828	33
chr6	32097829	35
chr6	32097830	35
chr6	32097831	34
chr6	32097832	35
chr6	32097833	33
chr6	32097834	33
chr6	32097835	29
chr6	32097836	34
chr6	32097837	34
chr6	32097838	32
chr6	32097839	33
chr6	32097840	25
chr6	32097841	33
chr6	32097842	25
chr6	32097843	29
chr6	32097844	33
chr6	32097845	32
chr6	32097846	30
chr6	32097847	30
chr6	32097848	32
chr6	32097849	31
chr6	32097850	32
chr6	32097851	32
chr6	32097852	33
chr6	32097853	33
chr6	32097854	32
chr6	32097855	30
chr6	32097856	30
chr6	32097857	31
chr6	32097858	32
chr6	32097859	33
chr6	32097860	33
chr6	32097861	29
chr6	32097862	29
chr6	32097863	33
chr6	32097864	30
chr6	32097865	32
chr6	32097866	32
chr6	32097867	32
chr6	32097868	32
chr6	32097869	32
chr6	32097870	31
chr6	32097871	31
chr6	32097872	31
chr6	32097873	32
chr6	32097874	32
chr6	32097875	33
chr6	32097876	32
chr6	32097877	34
chr6	32097878	32
chr6	32097879	34
chr6	32097880	34
chr6	32097881	34
chr6	32097882	34
chr6	32097883	35
chr6	32097884	34
chr6	32097885	34
chr6	32097886	35
chr6	32097887	34
chr6	32097888	35
chr6	32097889	37
chr6	32097890	37
chr6	32097891	36
chr6	32097892	37
chr6	32097893	36
chr6	32097894	36
chr6	32097895	37
chr6	32097896	37
chr6	32097897	37
chr6	32097898	36
chr6	32097899	32
chr6	32097900	34
chr6	32097901	35
chr6	32097902	35
chr6	32097903	34
chr6	32097904	35
chr6	32097905	35
chr6	32097906	34
chr6	32097907	34
chr6	32097908	34
chr6	32097909	34
chr6	32097910	33
chr6	32097911	33
chr6	32097912	31
chr6	32097913	33
chr6	32097914	33
chr6	32097915	31
chr6	32097916	32
chr6	32097917	33
chr6	32097918	34
chr6	32097919	34
chr6	32097920	35
chr6	32097921	34
chr6	32097922	34
chr6	32097923	33
chr6	32097924	33
chr6	32097925	32
chr6	32097926	33
chr6	32097927	33
chr6	32097928	31
chr6	32097929	31
chr6	32097930	31
chr6	32097931	31
chr6	32097932	30
chr6	32097933	31
chr6	32097934	31
chr6	32097935	30
chr6	32097936	29
chr6	32097937	30
chr6	32097938	30
chr6	32097939	29
chr6	32097940	30
chr6	32097941	30
chr6	32097942	30
chr6	32097943	29
chr6	32097944	26
chr6	32097945	27
chr6	32097946	27
chr6	32097947	27
chr6	32097948	26
chr6	32097949	27
chr6	32097950	26
chr6	32097951	27
chr6	32097952	27
chr6	32097953	27
chr6	32097954	27
chr6	32097955	27
chr6	32097956	25
chr6	32097957	29
chr6	32097958	27
chr6	32097959	27
chr6	32097960	26
chr6	32097961	27
chr6	32097962	27
chr6	32097963	27
chr6	32097964	27
chr6	32097965	26
chr6	32097966	27
chr6	32097967	28
chr6	32097968	28
chr6	32097969	24
chr6	32097970	27
chr6	32097971	27
chr6	32097972	27
chr6	32097973	28
chr6	32097974	25
chr6	32097975	26
chr6	32097976	26
chr6	32097977	26
chr6	32097978	27
chr6	32097979	26
chr6	32097980	27
chr6	32097981	28
chr6	32097982	26
chr6	32097983	26
chr6	32097984	29
chr6	32097985	28
chr6	32097986	28
chr6	32097987	27
chr6	32097988	29
chr6	32097989	29
chr6	32097990	30
chr6	32097991	29
chr6	32097992	30
chr6	32097993	28
chr6	32097994	29
chr6	32097995	30
chr6	32097996	29
chr6	32097997	29
chr6	32097998	29
chr6	32097999	30
chr6	32098000	30
chr6	32098001	30
chr6	32098002	30
chr6	32098003	30
chr6	32098004	28
chr6	32098005	31
chr6	32098006	31
chr6	32098007	32
chr6	32098008	30
chr6	32098009	30
chr6	32098010	29
chr6	32098011	30
chr6	32098012	31
chr6	32098013	31
chr6	32098014	31
chr6	32098015	31
chr6	32098016	31
chr6	32098017	29
chr6	32098018	31
chr6	32098019	32
chr6	32098020	32
chr6	32098021	32
chr6	32098022	28
chr6	32098023	33
chr6	32098024	32
chr6	32098025	32
chr6	32098026	33
chr6	32098027	32
chr6	32098028	31
chr6	32098029	31
chr6	32098030	28
chr6	32098031	30
chr6	32098032	30
chr6	32098033	30
chr6	32098034	30
chr6	32098035	30
chr6	32098036	29
chr6	32098037	29
chr6	32098038	28
chr6	32098039	23
chr6	32098040	24
chr6	32098041	27
chr6	32098042	27
chr6	32098043	27
chr6	32098044	23
chr6	32098045	26
chr6	32098046	26
chr6	32098047	26
chr6	32098048	26
chr6	32098049	25
chr6	32098050	27
chr6	32098051	28
chr6	32098052	28
chr6	32098053	28
chr6	32098054	28
chr6	32098055	28
chr6	32098056	22
chr6	32098057	27
chr6	32098058	25
chr6	32098059	28
chr6	32098060	27
chr6	32098061	28
chr6	32098062	27
chr6	32098063	28
chr6	32098064	28
chr6	32098065	28
chr6	32098066	27
chr6	32098067	28
chr6	32098068	28
chr6	32098069	28
chr6	32098070	23
chr6	32098071	28
chr6	32098072	30
chr6	32098073	30
chr6	32098074	31
chr6	32098075	31
chr6	32098076	29
chr6	32098077	30
chr6	32098078	30
chr6	32098079	30
chr6	32098080	30
chr6	32098081	30
chr6	32098082	31
chr6	32098083	30
chr6	32098084	30
chr6	32098085	30
chr6	32098086	30
chr6	32098087	30
chr6	32098088	30
chr6	32098089	30
chr6	32098090	30
chr6	32098091	31
chr6	32098092	31
chr6	32098093	31
chr6	32098094	31
chr6	32098095	31
chr6	32098096	31
chr6	32098097	30
chr6	32098098	31
chr6	32098099	32
chr6	32098100	33
chr6	32098101	33
chr6	32098102	34
chr6	32098103	34
chr6	32098104	34
chr6	32098105	35
chr6	32098106	31
chr6	32098107	31
chr6	32098108	33
chr6	32098109	35
chr6	32098110	35
chr6	32098111	35
chr6	32098112	35
chr6	32098113	34
chr6	32098114	33
chr6	32098115	33
chr6	32098116	34
chr6	32098117	33
chr6	32098118	35
chr6	32098119	36
chr6	32098120	35
chr6	32098121	36
chr6	32098122	36
chr6	32098123	34
chr6	32098124	36
chr6	32098125	36
chr6	32098126	36
chr6	32098127	35
chr6	32098128	36
chr6	32098129	37
chr6	32098130	36
chr6	32098131	36
chr6	32098132	36
chr6	32098133	36
chr6	32098134	36
chr6	32098135	36
chr6	32098136	36
chr6	32098137	36
chr6	32098138	34
chr6	32098139	35
chr6	32098140	34
chr6	32098141	34
chr6	32098142	35
chr6	32098143	35
chr6	32098144	35
chr6	32098145	34
chr6	32098146	34
chr6	32098147	34
chr6	32098148	34
chr6	32098149	32
chr6	32098150	33
chr6	32098151	32
chr6	32098152	32
chr6	32098153	31
chr6	32098154	32
chr6	32098155	30
chr6	32098156	31
chr6	32098157	29
chr6	32098158	30
chr6	32098159	30
chr6	32098160	30
chr6	32098161	28
chr6	32098162	31
chr6	32098163	30
chr6	32098164	31
chr6	32098165	32
chr6	32098166	32
chr6	32098167	32
chr6	32098168	33
chr6	32098169	31
chr6	32098170	31
chr6	32098171	32
chr6	32098172	32
chr6	32098173	30
chr6	32098174	30
chr6	32098175	29
chr6	32098176	30
chr6	32098177	29
chr6	32098178	30
chr6	32098179	30
chr6	32098180	31
chr6	32098181	31
chr6	32098182	30
chr6	32098183	29
chr6	32098184	31
chr6	32098185	33
chr6	32098186	33
chr6	32098187	32
chr6	32098188	32
chr6	32098189	33
chr6	32098190	33
chr6	32098191	32
chr6	32098192	34
chr6	32098193	34
chr6	32098194	34
chr6	32098195	34
chr6	32098196	34
chr6	32098197	34
chr6	32098198	32
chr6	32098199	33
chr6	32098200	33
chr6	32098201	34
chr6	32098202	33
chr6	32098203	35
chr6	32098204	37
chr6	32098205	36
chr6	32098206	38
chr6	32098207	40
chr6	32098208	40
chr6	32098209	39
chr6	32098210	38
chr6	32098211	39
chr6	32098212	39
chr6	32098213	38
chr6	32098214	40
chr6	32098215	40
chr6	32098216	40
chr6	32098217	38
chr6	32098218	38
chr6	32098219	39
chr6	32098220	38
chr6	32098221	38
chr6	32098222	34
chr6	32098223	35
chr6	32098224	34
chr6	32098225	35
chr6	32098226	33
chr6	32098227	34
chr6	32098228	33
chr6	32098229	35
chr6	32098230	35
chr6	32098231	35
chr6	32098232	33
chr6	32098233	34
chr6	32098234	34
chr6	32098235	34
chr6	32098236	34
chr6	32098237	34
chr6	32098238	35
chr6	32098239	37
chr6	32098240	36
chr6	32098241	37
chr6	32098242	36
chr6	32098243	37
chr6	32098244	38
chr6	32098245	38
chr6	32098246	39
chr6	32098247	38
chr6	32098248	38
chr6	32098249	38
chr6	32098250	37
chr6	32098251	38
chr6	32098252	37
chr6	32098253	36
chr6	32098254	33
chr6	32098255	35
chr6	32098256	34
chr6	32098257	37
chr6	32098258	36
chr6	32098259	36
chr6	32098260	35
chr6	32098261	31
chr6	32098262	34
chr6	32098263	34
chr6	32098264	35
chr6	32098265	35
chr6	32098266	34
chr6	32098267	34
chr6	32098268	32
chr6	32098269	32
chr6	32098270	32
chr6	32098271	31
chr6	32098272	32
chr6	32098273	32
chr6	32098274	32
chr6	32098275	32
chr6	32098276	32
chr6	32098277	33
chr6	32098278	31
chr6	32098279	30
chr6	32098280	30
chr6	32098281	30
chr6	32098282	31
chr6	32098283	31
chr6	32098284	30
chr6	32098285	29
chr6	32098286	30
chr6	32098287	30
chr6	32098288	30
chr6	32098289	29
chr6	32098290	30
chr6	32098291	30
chr6	32098292	28
chr6	32098293	29
chr6	32098294	29
chr6	32098295	29
chr6	32098296	27
chr6	32098297	29
chr6	32098298	30
chr6	32098299	30
chr6	32098300	28
chr6	32098301	30
chr6	32098302	30
chr6	32098303	30
chr6	32098304	30
chr6	32098305	29
chr6	32098306	29
chr6	32098307	28
chr6	32098308	29
chr6	32098309	30
chr6	32098310	31
chr6	32098311	30
chr6	32098312	29
chr6	32098313	29
chr6	32098314	29
chr6	32098315	27
chr6	32098316	27
chr6	32098317	28
chr6	32098318	28
chr6	32098319	28
chr6	32098320	26
chr6	32098321	29
chr6	32098322	30
chr6	32098323	27
chr6	32098324	30
chr6	32098325	31
chr6	32098326	30
chr6	32098327	32
chr6	32098328	32
chr6	32098329	32
chr6	32098330	29
chr6	32098331	30
chr6	32098332	32
chr6	32098333	32
chr6	32098334	30
chr6	32098335	29
chr6	32098336	31
chr6	32098337	32
chr6	32098338	32
chr6	32098339	32
chr6	32098340	31
chr6	32098341	30
chr6	32098342	29
chr6	32098343	29
chr6	32098344	30
chr6	32098345	31
chr6	32098346	31
chr6	32098347	30
chr6	32098348	31
chr6	32098349	32
chr6	32098350	32
chr6	32098351	31
chr6	32098352	32
chr6	32098353	31
chr6	32098354	28
chr6	32098355	28
chr6	32098356	25
chr6	32098357	29
chr6	32098358	29
chr6	32098359	29
chr6	32098360	29
chr6	32098361	28
chr6	32098362	28
chr6	32098363	28
chr6	32098364	28
chr6	32098365	28
chr6	32098366	28
chr6	32098367	27
chr6	32098368	27
chr6	32098369	28
chr6	32098370	29
chr6	32098371	29
chr6	32098372	28
chr6	32098373	29
chr6	32098374	28
chr6	32098375	26
chr6	32098376	26
chr6	32098377	29
chr6	32098378	28
chr6	32098379	29
chr6	32098380	29
chr6	32098381	30
chr6	32098382	26
chr6	32098383	31
chr6	32098384	30
chr6	32098385	31
chr6	32098386	30
chr6	32098387	32
chr6	32098388	27
chr6	32098389	29
chr6	32098390	29
chr6	32098391	28
chr6	32098392	28
chr6	32098393	25
chr6	32098394	28
chr6	32098395	27
chr6	32098396	26
chr6	32098397	26
chr6	32098398	26
chr6	32098399	25
chr6	32098400	25
chr6	32098401	28
chr6	32098402	29
chr6	32098403	27
chr6	32098404	29
chr6	32098405	28
chr6	32098406	27
chr6	32098407	28
chr6	32098408	28
chr6	32098409	26
chr6	32098410	29
chr6	32098411	29
chr6	32098412	29
chr6	32098413	29
chr6	32098414	29
chr6	32098415	30
chr6	32098416	30
chr6	32098417	30
chr6	32098418	29
chr6	32098419	29
chr6	32098420	30
chr6	32098421	30
chr6	32098422	30
chr6	32098423	31
chr6	32098424	30
chr6	32098425	30
chr6	32098426	30
chr6	32098427	29
chr6	32098428	28
chr6	32098429	26
chr6	32098430	27
chr6	32098431	31
chr6	32098432	29
chr6	32098433	31
chr6	32098434	27
chr6	32098435	32
chr6	32098436	31
chr6	32098437	32
chr6	32098438	31
chr6	32098439	31
chr6	32098440	28
chr6	32098441	30
chr6	32098442	30
chr6	32098443	30
chr6	32098444	29
chr6	32098445	30
chr6	32098446	31
chr6	32098447	30
chr6	32098448	29
chr6	32098449	30
chr6	32098450	31
chr6	32098451	31
chr6	32098452	30
chr6	32098453	31
chr6	32098454	31
chr6	32098455	30
chr6	32098456	26
chr6	32098457	24
chr6	32098458	26
chr6	32098459	25
chr6	32098460	23
chr6	32098461	27
chr6	32098462	22
chr6	32098463	22
chr6	32098464	19
chr6	32098465	24
chr6	32098466	23
chr6	32098467	28
chr6	32098468	27
chr6	32098469	31
